OKRSEK,STRANA,HLASY,batch
3,1,210,12
3,2,175,12
3,3,109,12
2,1,43,23
2,2,99,23
2,3,55,23
4,1,259,26
4,2,93,26
4,3,113,26
1,1,1172,31
1,2,1233,31
1,3,1751,31
