OKRSEK,STRANA,HLASY,batch
3,1,50,17
3,2,477,17
3,3,20,17
3,4,223,17
2,1,392,25
2,2,1550,25
2,3,324,25
2,4,506,25
1,1,1116,55
1,2,3560,55
1,3,987,55
1,4,1302,55
