OKRSEK,STRANA,HLASY,batch
2,1,52,9
2,2,67,9
2,3,63,9
2,4,109,9
2,5,49,9
1,1,864,42
1,2,865,42
1,3,740,42
1,4,2033,42
1,5,865,42
