OKRSEK,STRANA,HLASY,batch
2,1,1851,34
2,2,807,34
2,3,1113,34
2,4,1577,34
2,5,260,34
2,6,1755,34
1,1,1605,51
1,2,591,51
1,3,708,51
1,4,823,51
1,5,113,51
1,6,1793,51
3,1,1635,57
3,2,609,57
3,3,355,57
3,4,1657,57
3,5,334,57
3,6,1381,57
