OKRSEK,STRANA,HLASY,batch
2,1,59,12
2,2,246,12
2,3,182,12
2,4,168,12
4,1,15,13
4,2,95,13
4,3,98,13
4,4,117,13
3,1,26,14
3,2,239,14
3,3,48,14
3,4,120,14
1,1,148,23
1,2,783,23
1,3,359,23
1,4,484,23
