OKRSEK,STRANA,HLASY,batch
1,1,14,30
1,2,9,30
1,3,37,30
1,4,6,30
1,5,14,30
1,6,22,30
1,7,15,30
1,8,30,30
1,9,23,30
1,10,32,30
1,11,6,30
1,12,22,30
