OKRSEK,STRANA,HLASY,batch
2,1,4,16
2,2,8,16
2,3,4,16
2,4,6,16
2,5,22,16
2,6,18,16
2,7,4,16
2,8,5,16
2,9,2,16
2,10,4,16
2,11,4,16
1,1,105,27
1,2,89,27
1,3,54,27
1,4,105,27
1,5,156,27
1,6,106,27
1,7,111,27
1,8,101,27
1,9,75,27
1,10,88,27
1,11,116,27
