OKRSEK,STRANA,HLASY,batch
3,1,49,14
3,2,28,14
3,3,89,14
3,4,182,14
3,5,4,14
2,1,222,15
2,2,48,15
2,3,48,15
2,4,117,15
2,5,18,15
4,1,34,24
4,2,40,24
4,3,320,24
4,4,221,24
4,5,16,24
1,1,94,30
1,2,400,30
1,3,86,30
1,4,816,30
1,5,71,30
