OKRSEK,STRANA,HLASY,batch
2,1,21,20
2,2,12,20
2,3,12,20
2,4,68,20
2,5,70,20
2,6,45,20
2,7,329,20
3,1,11,23
3,2,199,23
3,3,20,23
3,4,61,23
3,5,110,23
3,6,102,23
3,7,46,23
1,1,312,31
1,2,118,31
1,3,443,31
1,4,260,31
1,5,1174,31
1,6,543,31
1,7,164,31
