OKRSEK,STRANA,HLASY,batch
7,1,332,12
7,2,14,12
7,3,26,12
7,4,32,12
7,5,28,12
4,1,577,25
4,2,168,25
4,3,141,25
4,4,57,25
4,5,53,25
8,1,749,26
8,2,88,26
8,3,100,26
8,4,177,26
8,5,56,26
6,1,311,28
6,2,53,28
6,3,43,28
6,4,39,28
6,5,130,28
5,1,512,30
5,2,218,30
5,3,386,30
5,4,383,30
5,5,201,30
3,1,1009,62
3,2,258,62
3,3,186,62
3,4,451,62
3,5,79,62
2,1,3549,66
2,2,894,66
2,3,1742,66
2,4,1699,66
2,5,713,66
1,1,3906,74
1,2,1104,74
1,3,1878,74
1,4,2153,74
1,5,859,74
