OKRSEK,STRANA,HLASY,batch
4,1,964,24
4,2,684,24
4,3,1949,24
4,4,313,24
4,5,3833,24
4,6,1078,24
3,1,900,25
3,2,296,25
3,3,1133,25
3,4,642,25
3,5,1609,25
3,6,1267,25
1,1,539,36
1,2,755,36
1,3,569,36
1,4,599,36
1,5,2731,36
1,6,2816,36
2,1,575,39
2,2,1090,39
2,3,1059,39
2,4,346,39
2,5,2640,39
2,6,1976,39
