OKRSEK,STRANA,HLASY,batch
1,1,1409,58
1,2,1015,58
1,3,1134,58
1,4,1689,58
1,5,654,58
1,6,1671,58
1,7,1930,58
2,1,1289,58
2,2,1203,58
2,3,836,58
2,4,1340,58
2,5,507,58
2,6,1245,58
2,7,1361,58
