OKRSEK,STRANA,HLASY,batch
16002,1,1413,49
16002,2,327,49
16002,3,3981,49
16002,4,250,49
16002,5,1012,49
16002,6,923,49
16002,7,180,49
16004,1,1189,61
16004,2,120,61
16004,3,6402,61
16004,4,98,61
16004,5,748,61
16004,6,437,61
16004,7,111,61
16001,1,792,68
16001,2,515,68
16001,3,2761,68
16001,4,505,68
16001,5,732,68
16001,6,332,68
16001,7,391,68
16003,1,849,70
16003,2,627,70
16003,3,3624,70
16003,4,230,70
16003,5,952,70
16003,6,624,70
16003,7,306,70
