OKRSEK,STRANA,HLASY,batch
4,1,221,25
4,2,1371,25
6,1,142,27
6,2,772,27
5,1,172,31
5,2,970,31
1,1,287,31
1,2,2561,31
3,1,466,32
3,2,1704,32
2,1,439,46
2,2,2425,46
