OKRSEK,STRANA,HLASY,batch
4,1,978,21
4,2,323,21
4,3,150,21
4,4,692,21
4,5,95,21
4,6,142,21
4,7,181,21
2,1,1525,26
2,2,275,26
2,3,308,26
2,4,736,26
2,5,263,26
2,6,178,26
2,7,194,26
1,1,2828,36
1,2,705,36
1,3,553,36
1,4,1658,36
1,5,561,36
1,6,1033,36
1,7,338,36
3,1,2775,63
3,2,503,63
3,3,706,63
3,4,1893,63
3,5,399,63
3,6,546,63
3,7,408,63
